Time (s);Linear Acceleration x (m/s^2);Linear Acceleration y (m/s^2);Linear Acceleration z (m/s^2)
1875.1573461;-0.3352039164;0.4922215372;-0.3128190207
1875.1724241000002;-0.3262307793;0.4956117529;-0.3614368647
1875.1875011000002;-0.2925516942;0.503885563;-0.3925142312
1875.2025791;-0.3499567339;0.6067959738;-0.1887685865
1875.2176561;-0.3624876094;0.5319340718;-0.2310860556
1875.2327341;-0.124533999;0.08286264718;-0.653953768
1875.2478111;-0.006081104279;-0.1370406085;-0.711820153
1875.2628891;0.1301318309;-0.207214213;-0.6286750853
1875.2779661;0.06485556185;-0.2187630486;-0.5064636004
1875.2930441;-0.1452530229;-0.278256129;-0.4426845109
1875.3081211;-0.1669315749;-0.2296072948;-0.5636517084
1875.3231991;-0.2169507042;0.06161152661;-0.4717165214
1875.3382761;-0.2934933883;0.2105418634;-0.3481075519
1875.3533541000002;-0.3582898933;0.5278182167;-0.164102692
1875.3684311000002;-0.4537255159;0.6589145458;-0.09755670011
1875.3835091;-0.4143117741;0.7447850007;-0.2040812749
1875.3985861;-0.3637316045;0.77386145;-0.189781909
1875.4136631000001;-0.1291231862;0.6045173138;-0.3726161563
1875.4287411;-0.06408197522;0.4529381883;-0.4069907677
1875.4438181;-0.03804490864;0.1831915122;-0.5463088667
1875.4588961;-0.09908750117;0.08799767196;-0.5219452733
1875.4739731;-0.139502871;-0.01490279853;-0.5075318867
1875.4890511;-0.1277666321;0.02839524865;-0.4671954542
1875.5041281000001;-0.1157058728;0.1968020761;-0.4183127314
1875.5192061;-0.2763692325;0.3986918145;-0.1348192513
1875.5342831;-0.5256664413;0.4129981971;-0.1013959819
1875.5493611000002;-0.394042401;0.3973563105;-0.2497509527
1875.5644381000002;-0.2351919705;0.345062322;-0.3019847149
1875.5795161;-0.001846258342;0.4707914919;-0.4378295678
1875.5945931;-0.0005341431499;0.5992209059;-0.1912858129
1875.6096711;0.1872108883;0.2170544922;-0.6220694858
1875.6247481;0.3991859043;-0.04177777112;-0.8272599775
1875.6398261;0.3644019878;-0.1432310557;-0.8480813277
1875.6549031;0.09511577994;0.116872977;-0.1792651069
1875.6699816;-0.0441321525;0.3861986536;-0.1116601843
1875.6850586;-0.3326337728;0.6210356981;-0.02500035524
1875.7001366;-0.2970645753;0.6506559384;-0.2339272177
1875.7152136;-0.4573852882;0.7213552076;0.03918160737
1875.7302906;-0.3748781517;0.6660569197;-0.09366070032
1875.7453686;-0.1737505978;0.8200942147;0.04305948079
1875.7604456;-0.250257614;0.8767280066;-0.03545634627
1875.7755236;-0.2130210829;0.6477352542;-0.2568038642
1875.7906006;-0.1036939377;0.5894098628;-0.3390461218
1875.8056786000002;0.1713356978;0.3124295962;-0.5607590908
1875.8207556000002;0.2088990882;0.2603385061;-0.4480768132
1875.8358336000001;0.1161680952;0.3444694144;-0.2469524753
1875.8509106000001;0.05739159107;0.5545201117;-0.1831593525
1875.8659886;-0.02377039343;0.9129655409;0.002083947659
1875.8810656;0.06970992029;1.109974024;0.004443883896
1875.8961436;0.2664976707;1.21207401;0.02956293762
1875.9112206;0.3500175449;1.031955795;-0.09708716869
1875.9262986;0.4474204633;0.6448636866;-0.2739718741
1875.9413756;0.3870716429;0.507155326;-0.3185241491
1875.9564536;0.4055997151;0.1790499294;-0.5135866785
1875.9715306;0.4403941566;0.1397975707;-0.5864014703
1875.9866086000002;0.3427146649;0.3480157506;-0.4635865527
1876.0016856000002;0.2918970984;0.4763130176;-0.3569532198
1876.0167626000002;0.3578323486;0.628199122;-0.3488688594
1876.0318406000001;0.4133753425;0.5661630875;-0.3988397491
1876.0469176000001;0.4147851062;0.8060182124;-0.1954975623
1876.0619956;0.2483204314;0.9884864241;0.05119120359
1876.0770726;0.2819316888;1.126442707;-0.008802983165
1876.0921506;0.2851239762;1.13280974;-0.02728544712
1876.1072276;0.3852777171;0.891494565;-0.2775246423
1876.1223056;0.4188492134;0.8922944641;-0.1951204169
1876.1373826;0.4312251377;0.6528468901;-0.2596707541
1876.1524606;0.515740208;0.5063215131;-0.3759087235
1876.1675376;0.5371331236;0.3097118104;-0.4143313622
1876.1826156000002;0.5644884449;0.2079024303;-0.4620808947
1876.1976926000002;0.791457476;0.09825017989;-0.5306096774
1876.2127706;0.836418179;0.07824627042;-0.4537041736
1876.2278476000001;0.7875988984;0.1182722157;-0.32682778
1876.2429256;0.6416775388;0.2871082288;-0.1114426678
1876.2580026;0.5521098894;0.7908780169;-0.009818059802
1876.2730796;0.5375912529;0.9260194498;0.1036056447
1876.2881576;0.4626349184;0.8333288026;0.06362472296
1876.3032346;0.4619347143;0.7216317809;-0.07785450697
1876.3183126;0.4501037505;0.6733483976;-0.06046839595
1876.3333896;0.4227700639;0.693930012;-0.07799951792
1876.3484676;0.4730181116;0.8130670309;-0.1063234305
1876.3635446;0.5348427692;0.8005709463;-0.2461549151
1876.3786226000002;0.4275633189;0.5556544715;-0.2271637434
1876.3936996000002;0.4789439723;0.4752225119;-0.3079529679
1876.4087776000001;0.5584242976;0.7336928326;-0.1002750707
1876.4238546000001;0.5755604401;0.7619974494;-0.07707916617
1876.4389326;0.6045772478;0.4884015512;-0.2904218459
1876.4540096;0.6933096224;0.2275794804;-0.5779352868
1876.4690876;1.0381708;-0.134162609;-0.9235659581
1876.4841646;0.921796006;-0.1230955839;-0.6643126953
1876.4992426000001;0.4809331951;-0.120512284;-0.2709675747
1876.5143196;0.3766720775;0.04998843133;-0.2583118612
1876.5293966;0.5852486917;0.2312825221;-0.5574337792
1876.5444746;0.5251746905;0.3720799667;-0.3363183957
1876.5595516;0.5316703624;0.7007607293;0.04031011999
1876.5746296000002;0.5531515709;0.844033885;0.2371683294
1876.5897066000002;0.621890561;0.5373082477;-0.1794767761
1876.6047846000001;0.826921716;0.4129198444;-0.4783384931
1876.6198616000001;0.9991526225;0.3613807315;-0.5111273396
1876.6349396;0.8606142497;0.3786680245;-0.1888568795
1876.6500166;0.6846580821;0.5082405692;-0.1585525149
1876.6650946;0.7480825379;0.6047231358;-0.3113256419
1876.6801717;0.95344026;0.5470029312;-0.5439816749
1876.6952497000002;0.9623660347;0.4362046266;-0.3623238873
1876.7103267000002;0.6011484405;0.6092132127;0.2260264599
1876.7254047000001;0.529124777;0.8367628723;0.2498813456
1876.7404817000001;0.4897507963;0.9885770559;0.1147130156
1876.7555597;0.4667194909;0.8354963654;-0.010235551
1876.7706367;0.5025401187;0.7922258002;0.02635573983
1876.7857147;0.4196479431;0.961303888;0.2994288969
1876.8007917;0.2611226177;1.208889032;0.5391776025
1876.8158697;0.3391575113;1.228073162;0.2834741843
1876.8309467;0.7914387649;0.475241223;-0.391702053
1876.8460237;0.8032372767;0.1945637619;-0.3310827988
1876.8611017;0.435491851;0.4020212191;0.4320045716
1876.8761787;0.309999201;0.6821566433;0.6912484789
1876.8912567000002;0.4495073345;0.7897916043;0.4326319778
1876.9063337;0.5743623456;0.5675079471;0.2308778948
1876.9214117000001;0.6783650163;0.2172445267;0.1085927349
1876.9364887000002;0.7526784495;0.1622327524;0.1761766076
1876.9515667;0.7120388389;0.1255788964;0.3113151169
1876.9666437;0.703253105;0.2355544978;0.3087265545
1876.9817217;0.6164558664;0.4401251847;0.2549426955
1876.9967987;0.6855123603;0.4884898442;0.2384196335
1877.0118767;0.8218141732;0.6006967431;0.3625566065
1877.0269537;0.8249570516;0.5933245736;0.3995776677
1877.0420317;0.9605992985;0.4177823889;0.1701604074
1877.0571087;0.9420852596;0.3765489936;0.1197579932
1877.0721867000002;0.8223570871;0.2239173692;0.1006820369
1877.0872637000002;0.8583452377;0.2502801257;0.07391991556
1877.1023407;0.9180815622;0.2406170171;0.09648958325
1877.1174187000001;0.9387467918;0.1895585454;0.08645108342
1877.1324957000002;0.8081135622;0.2303013593;0.2364385968
1877.1475737;0.7649418148;0.2931858248;0.2374536735
1877.1626507;0.7945018288;0.280580982;0.1910121632
1877.1777287;0.8341810343;0.3071331882;0.1741838765
1877.1928057;0.81660752;0.3187282169;0.1936246991
1877.2078837;0.7922930431;0.274045549;0.1556616515
1877.2229607;0.6100525805;0.001130851507;0.09941728413
1877.2380387;0.6410855082;-0.1554084671;-0.06314759016
1877.2531157;0.6046509227;0.01049107432;0.06971401334
1877.2681937000002;0.5231802052;0.13297387;0.2311188
1877.2832707;0.4756411725;0.2502444577;0.3618134254
1877.2983487000001;0.5683379593;0.1669994026;0.2505911976
1877.3134257000002;0.9688649225;-0.2325080985;-0.1464002466
1877.3285027000002;0.9588758317;-0.3792930919;-0.06056429029
1877.3435807;0.6630812716;-0.2040555471;0.5465404165
1877.3586577;0.4523692542;0.06592852592;0.8542928249
1877.3737357;0.3537846136;0.1583537096;0.7616091943
1877.3888127;0.723962481;0.01727793753;0.3445922059
1877.4038907;0.9874005961;-0.1461926705;0.2927624863
1877.4189677;0.9491542509;-0.1087511945;0.4184986728
1877.4340457;0.5391360873;0.2734456247;1.145136255
1877.4491227;0.536054897;0.2583288181;0.8906981742
1877.4642007000002;0.8025815114;-0.05648585737;0.2402661842
1877.4792777;0.8806818938;-0.1034407532;0.1855613887
1877.4943557000001;0.7558061251;0.3159233075;0.7536429477
1877.5094327000002;0.6657128111;0.4006190568;0.9440768212
1877.5245107;0.9015830585;0.2027773458;0.5608011907
1877.5395877;0.9246412611;0.02885951757;0.2988944614
1877.5546647;0.8979247481;-0.1215256065;0.3062303782
1877.5697427;0.8135634595;-0.01904087305;0.5906471336
1877.5848197;1.050791138;0.06556833744;0.5428829831
1877.5998977;1.115334166;0.1094522756;0.4299913752
1877.6149747;0.7845448977;-0.1110754627;0.403894667
1877.6300527;0.7740801358;0.0153816855;0.4580948478
1877.6451297;0.9488615978;0.2444375879;0.6112492132
1877.6602077000002;0.9942748752;0.2815861183;0.6028110963
1877.6752845;0.833294304;0.1938691127;0.596551652
1877.6903625;0.9815104035;0.2428027064;0.3250338542
1877.7054395;1.052209673;-0.2282513255;0.2402562439
1877.7205175;1.070162086;-0.450162515;0.2553116548
1877.7355945;0.7883072886;-0.2180619675;0.6147587121
1877.7506725;0.8147062978;-0.1142867535;0.4678240299
1877.7657495;0.8425755894;-0.238641243;0.4603676605
1877.7808265;0.9533429039;-0.3184925741;0.2551912022
1877.7959045;0.9134090522;-0.392508384;0.4010488272
1877.8109815;0.8769554633;-0.4227039903;0.4719036323
1877.8260595000002;0.8161882746;-0.3662473691;0.572409668
1877.8411365000002;0.8109550166;-0.2621920735;0.5356862301
1877.8562145;0.8436102542;-0.1524597162;0.4195628661
1877.8712915;0.7793920389;-0.2360608667;0.5344600689
1877.8863695;0.8771642089;-0.1470317459;0.4142693818
1877.9014465;0.7311750215;-0.1290193981;0.5654152286
1877.9165245;0.8449831805;-0.1327236092;0.3026893044
1877.9316015;0.6777531052;-0.1307560211;0.5730113465
1877.9466795;0.8901578915;-0.2391581368;0.165593732
1877.9617565;0.9713163677;-0.1297134626;0.2264907289
1877.9768335;1.086126447;-0.4795459431;-0.1727934086
1877.9919115;1.05552709;-0.6352783459;-0.0260212791
1878.0069885;0.870000785;-0.3635997498;0.3931562555
1878.0220665000002;0.766420868;-0.1548904037;0.4845611
1878.0371435000002;0.7292205897;0.1577216256;0.6507798994
1878.0522215;0.8120753431;0.2680322725;0.5840754479
1878.0672985;0.8492446312;0.1656486958;0.5079675043
1878.0823765;0.8805400988;0.07014436841;0.5099543881
1878.0974535;0.8039988765;0.08539156795;0.586639452
1878.1125315;0.7910727292;-0.0625792408;0.4658997113
1878.1276085;0.9890155971;-0.4922794247;-0.06761369348
1878.1426865;1.090884619;-0.6221688884;-0.2732842416
1878.1577635;1.240044751;-0.6632140034;-0.3100211281
1878.1728415;1.154105591;-0.5150075519;0.08586109936
1878.1879185;0.892459648;-0.03731809974;0.3054445124
1878.2029955;1.015159083;0.1020228034;0.190903405
1878.2180735000002;1.20515997;0.2669686639;0.2723557037
1878.2331505000002;1.145287406;0.3577542883;0.5401172501
1878.2482285;1.035929562;0.5071892399;0.5574992681
1878.2633055000001;1.126956384;0.4607436365;0.4250551558
1878.2783835;1.32788104;0.1614030325;-0.0958808881
1878.2934605;1.237115588;0.05753192425;-0.09275379717
1878.3085385;1.150232103;0.07505836844;-0.1057106423
1878.3236155;1.27057745;0.0004718703032;-0.1466095769
1878.3386935;1.098141598;-0.1795989829;-0.1451138592
1878.3537705;1.300479526;-0.04147254646;-0.5313569516
1878.3688475;1.438354824;0.03491430938;-0.2595380223
1878.3839255;1.292845693;0.08215630352;-0.07041450977
1878.3990025;0.818475413;0.3857454944;0.4291142929
1878.4140805000002;0.721768021;0.7044012058;0.4468524063
1878.4291575000002;0.2991941312;1.645500625;1.40737803
1878.4442355;-0.01894644052;2.170951304;2.093095043
1878.4593125000001;-0.3182265258;2.769021478;2.232086867
1878.4743905;0.0358922562;2.683200724;1.34691782
1878.4894675;0.6315472376;1.763795645;0.4369846451
1878.5045455;0.4937374279;1.09928122;0.383429997
1878.5196225;0.2769545388;0.4757961237;0.322606675
1878.5347005;0.4018522346;0.667427507;0.2639205104
1878.5497775;0.5263572899;1.308923782;0.2232636505
1878.5648555;0.4042580715;1.686845702;0.587743991
1878.5799325;0.175314728;2.484949708;1.257889284
1878.5950095;0.3482046157;2.694167177;1.105274616
1878.6100875000002;0.8354270759;2.307378539;0.7095765764
1878.6251645000002;0.9652127516;1.915390558;0.5561362821
1878.6402425;1.149087219;1.198994374;0.2202038026
1878.6553195000001;1.201979377;0.7678282928;-0.1166817731
1878.6703975;1.26174523;-0.04096500814;-0.5612841707
1878.6854747000002;1.219563124;-0.4171064508;-0.7731118369
1878.7005527000001;1.26476941;-0.6676350832;-0.7962188637
1878.7156297000001;1.308430569;-0.5889941257;-0.7624038309
1878.7307077;1.595310465;-0.4180881983;-0.6614417124
1878.7457847;1.664253815;-0.3120536202;-0.4925589216
1878.7608628;1.824483311;-0.1618520987;-0.1853280848
1878.7759398;1.87417178;-0.104545877;-0.07123428941
1878.7910168;1.736444124;-0.1672245204;0.2456859684
1878.8060948000002;1.760821751;-0.153789373;0.2043777287
1878.8211718000002;1.651106058;-0.03064350307;0.3514328635
1878.8362498000001;1.614549558;-0.03303092122;0.1683992261
1878.8513268000002;1.437978556;0.05404756844;-0.03087973058
1878.8664048;1.351792644;0.005536728501;-0.2393353075
1878.8814818;1.412709229;-0.1701715171;-0.6650541222
1878.8965598;1.464134321;-0.1434456486;-0.695754928
1878.9116368;1.157078024;0.3873552328;-0.1573707926
1878.9267147;1.056922236;0.5634201586;-0.04120415926
1878.9417917;0.979325299;0.6688279152;0.1158976614
1878.9568697;1.01719713;0.472439822;0.01819185734
1878.9719467;1.072648323;0.2514179939;-0.07248266995
1878.9870247;0.9600569692;0.1995181078;0.06508067966
1879.0021017;0.9338713834;-0.03161998808;0.02781754375
1879.0171787;0.9210589644;-0.04507910907;0.07313404977
1879.0322567;0.827479248;-0.086382671;-0.03575396955
1879.0473337;0.8586738512;-0.07026657522;-0.1273237056
1879.0624118;1.040092488;-0.1487642759;-0.1749077618
1879.0774888;1.116234053;-0.09687608421;-0.0900050211
1879.0925668;1.101028076;0.07927771926;-0.08676858723
1879.1076438;1.070192492;0.1402922451;-0.05540646136
1879.1227218;1.094543806;0.08827190638;-0.06831302047
1879.1377988;1.199189378;0.01500103176;-0.1607440513
1879.1528768;1.26338859;0.0412784189;-0.2236261779
1879.1679538;1.243246394;0.08197211623;-0.2720089638
1879.1830318000002;1.24622555;0.3403143829;-0.03425357401
1879.1981088000002;1.341856178;0.2565857631;-0.1674800438
1879.2131868000001;1.644436724;-0.456794427;-0.7442546582
1879.2282638000001;1.716107216;-0.8770683146;-1.05581068
1879.2433417000002;1.361780565;-0.7601280946;-0.6025087953
1879.2584187000002;1.107356518;0.1077244234;0.2124141419
1879.2734967000001;0.6154299724;1.115470991;0.9071516544
1879.2885737000001;0.8401510414;1.560910125;0.9791262013
1879.3036507000002;1.45963138;1.369457667;0.3355068022
1879.3187287;0.8413055742;1.431595443;1.398404308
1879.3338057;0.01456775308;2.082698109;2.126777344
1879.3488837;-0.2351948941;2.724976156;2.537437824
1879.3639607;0.04711686373;2.991572353;0.9661646783
1879.3790388000002;0.4763527787;2.234992933;0.2316456342
1879.3941158;0.4326562437;0.6735355085;0.382045961
1879.4091938000001;0.1790136766;0.9050899261;0.8847422004
1879.4242708000002;-0.3735134116;1.975720959;1.747259134
1879.4393488;-0.4287593669;2.428994193;2.038830543
1879.4544258;-0.09114873648;2.320259956;1.182996976
1879.4695038;0.3348747182;1.724559073;0.755076685
1879.4845808;0.7664530277;0.7881795269;0.6071409595
1879.4996588;0.8037272733;0.7107384181;0.7536499643
1879.5147358;0.6168002674;0.970052492;0.700551399
1879.5298128;0.5739232197;0.9035462612;0.3864021367
1879.5448907;0.8558037454;0.3584214556;-0.1850930268
1879.5599677;0.9237255871;0.153312825;-0.2583872902
1879.5750457;0.9964830762;0.4126157892;-0.04472827613
1879.5901227;1.014282878;0.5705853367;0.005511585474
1879.6052007;1.173269256;0.6652500039;-0.3430409396
1879.6202777;1.17046844;0.3918102264;-0.5137626797
1879.6353557000002;1.144214441;0.1052153832;-0.4523218918
1879.6504327;1.045870121;0.2880934846;-0.245535695
1879.6655108;1.336531996;-0.0003660356998;-0.728780002
1879.6805875;1.480061552;-0.03718946099;-0.7519507635
1879.6956655;1.223655298;-0.2145267409;-0.6871565974
1879.7107425;1.17787043;-0.09722925603;-0.651635347
1879.7258205;1.092742279;0.2879853112;-0.2955627179
1879.7408975;1.103931219;0.2469285017;-0.3917353821
1879.7559745;1.305055264;0.0736608839;-0.5690919578
1879.7710525000002;1.261718625;0.07801881373;-0.5384502089
1879.7861295;1.118948915;0.0542498821;-0.4219257259
1879.8012075000001;1.043328629;0.05390489638;-0.2100290626
1879.8162845000002;1.026423744;0.1540934283;-0.2642011768
1879.8313625;1.102168576;0.1786868173;-0.4590350801
1879.8464395;1.203746406;0.1086365891;-0.5271042717
1879.8615175;1.143518623;0.2052770305;-0.3127336514
1879.8765945;1.081054865;0.4786934191;-0.04383014381
1879.8916725;1.086883954;0.694998883;0.02245740116
1879.9067495;1.058688388;1.054024356;0.1891474861
1879.9218275;1.02482453;1.249172255;0.3443097854
1879.9369045;0.9704571193;1.139458609;0.3052030224
1879.9519825000002;0.9635381091;0.9029293799;0.1416295034
1879.9670595;0.9448933849;0.4606910115;-0.1432509363
1879.9821365;0.8999636722;0.3262144071;-0.1832482302
1879.9972145000002;0.7170241749;0.5449482197;-0.003189071417
1880.0122915000002;0.7783930421;0.524331522;-0.1747118801
1880.0273695;0.8820972124;0.5657081741;-0.2693677765
1880.0424465;0.834351773;0.5045334345;-0.2043069774
1880.0575245;1.072954717;0.8425270575;-0.3051199919
1880.0726015;0.9016453314;0.8629829568;-0.02752693713
1880.0876795;0.9117382103;0.8241223615;-0.1272038376
1880.1027565;0.8930721438;1.299924332;0.01916600347
1880.1178345;0.9268950704;1.008007354;-0.4397012615
1880.1329115;1.018378268;0.735344671;-0.4897785705
1880.1479895000002;0.9297645915;0.7042187726;-0.6360098326
1880.1630665;0.8495633045;0.671438697;-0.6824905193
1880.1781445000001;0.7790838906;0.6224103785;-0.6379499388
1880.1932215000002;0.6363241205;0.6681180632;-0.5058531511
1880.2082995;0.6818563887;0.6743839395;-0.7980040187
1880.2233765;0.7427700502;0.6457939786;-0.7754746968
1880.2384535;0.8979431668;0.5811670429;-0.8229090643
1880.2535315;0.8132880557;0.6032584083;-0.6310326827
1880.2686085;0.6635809162;0.5515468025;-0.6011206663
1880.2836865;0.5753081328;0.6797592849;-0.4425769222
1880.2987635;0.2823576584;1.090999809;-0.1992807108
1880.3138415;0.2734289601;1.221578075;-0.1898374575
1880.3289185;0.5765801945;1.483281906;-0.2835320717
1880.3439965;0.7013901821;1.393269283;-0.421297735
1880.3590735;0.7087015405;0.8013924801;-0.65166049
1880.3741515000002;0.6568744522;0.6387814128;-0.6915466869
1880.3892285000002;0.3065011042;0.9615266669;-0.415138278
1880.4043065;0.244684048;1.111485529;-0.3318329966
1880.4193835;0.2855002445;1.382603962;-0.1350964093
1880.4344605000001;0.3913667151;1.392865241;-0.282498284
1880.4495385;0.7460403979;1.121053913;-0.551243332
