Time (s);Gyroscope x (rad/s);Gyroscope y (rad/s);Gyroscope z (rad/s)
2423.017481;-0.007702041883;-0.007687340025;-0.002340286504
2423.032559;-0.005999673158;-0.006880099885;-0.005233087577
2423.047638;-0.006251342129;-0.002040337771;-0.001235948876
2423.0627160000004;-0.006844117306;-0.002227688208;-0.0002472074702
2423.077794;-0.006408135407;-0.004727389663;-0.0007120845839
2423.092873;-0.002825481584;-0.001970998943;-0.002065273002
2423.107951;-0.004674247466;-0.00234650448;-0.002699904144
2423.1230290000003;-0.004885968752;-0.002205623314;0.0002378285863
2423.138108;-0.004014603794;-0.006012290716;-0.002227837685
2423.153186;-0.002294957172;-0.002840580419;-0.00158419786
2423.168264;-0.001357524423;-0.004080814309;-0.002100850921
2423.183343;-0.001640206901;-0.005373416469;5.727494135e-05
2423.198421;-0.003099231748;-0.004841669463;-0.001227292232
2423.2135;-0.004762976896;-0.005173316225;-0.002768523525
2423.228578;-0.003060684539;-0.004739221185;-0.005770970602
2423.243656;-0.006005416624;0.0001971777529;-0.003044352867
2423.2587350000003;-0.0008186441846;-0.001152512617;-0.0008770721033
2423.273813;0.0003436802654;-0.00147964526;-0.002155820839
2423.288891;0.001692038728;0.001950239763;0.0007310458459
2423.30397;0.0004703258164;0.002925585955;0.0002720816992
2423.3190480000003;0.004647735506;0.003715555184;-0.000579928048
2423.3341259999997;0.00274614268;0.004122504033;0.001382785384
2423.349205;0.0001285217004;0.0006633251905;-0.001777321566
2423.364283;-0.0005206114147;0.003358005546;0.0001885229722
2423.3793610000002;0.0008848594152;-0.002284794115;-0.001078774687
2423.39444;0.00184427551;0.001368091442;-0.001212299801
2423.4095180000004;-0.001130741788;0.00115876738;0.001935556531
2423.424596;0.0002583360765;0.001738362014;0.001488392241
2423.439675;0.002529891673;0.000208472833;-0.0003564800136
2423.454753;0.00279086316;0.002876467071;0.0001046224497
2423.4698310000003;0.0006249143626;0.003414957784;0.00194007298
2423.48491;0.0002899840474;0.0005003772676;0.002946519293
2423.499988;0.0007446537493;0.003310353495;-0.001138750464
2423.515066;0.002366470173;-2.643931657e-05;-0.002197486814
2423.5301449999997;-0.000474323635;0.0008928831667;-0.001982836518
2423.545223;-0.001093959669;-0.001140174456;-0.0002295784652
2423.560302;0.002651650459;0.004129011184;0.001660148147
2423.57538;0.00192216062;0.0008947541937;0.002260562964
2423.590458;-0.001329292776;0.0003535989672;0.001098093577
2423.6055370000004;0.002505343175;0.001436326653;0.002244189382
2423.620615;0.005782220978;0.006283696741;-0.002049837261
2423.635693;0.008082680404;0.00513501931;-0.000759691
2423.650772;0.004688215442;0.00822428707;0.004016155843
2423.6658500000003;0.005807517096;0.00579183083;0.003506628796
2423.6809279999998;0.01141509786;0.007333437912;0.002795848064
2423.696007;0.01217140723;0.009605477564;0.00319077773
2423.711085;0.01453895774;0.01210219134;0.004019021057
2423.7261630000003;0.01237642393;0.01164346095;0.003945609555
2423.741242;0.007540490478;0.009436458349;0.003505910281
2423.75632;0.0003982289927;0.006363231689;0.002684298903
2423.771398;0.001061089803;0.004683574662;0.002798282541
2423.786477;0.003631424159;0.001226183027;0.001439152285
2423.801555;0.005617900752;0.001927849837;0.002560940571
2423.816634;0.006443164777;0.005208215676;0.006095891353
2423.831712;0.01057159714;0.006975756027;0.00481091626
2423.84679;0.01562344562;0.01148578525;0.005733958911
2423.8618690000003;0.01515727025;0.01132477354;0.007244181354
2423.8769469999997;0.01631245203;0.01261802576;0.007080361713
2423.892025;0.01424557343;0.01247368194;0.0079408288
2423.907104;0.01461229939;0.01376713533;0.005601412617
2423.9221820000002;0.01666529849;0.01505487505;0.005412845872
2423.93726;0.01583790593;0.01527949423;0.01028123219
2423.9523390000004;0.01539502107;0.015159918;0.0104644578
2423.967417;0.02000913769;0.01694953814;0.00938573014
2423.982495;0.02243707888;0.01386123989;0.0105388118
2423.997574;0.01736629382;0.01510985196;0.01177153736
2424.0126520000003;0.01599103771;0.0177261401;0.01279339194
2424.02773;0.01924009249;0.01754052006;0.00955259148
2424.042809;0.01996766962;0.01700176112;0.007800763939
2424.057887;0.01930726133;0.0193291828;0.01112473197
2424.0729659999997;0.01833307743;0.0187680535;0.01164298318
2424.088044;0.01955979876;0.01675875857;0.01097317319
2424.103122;0.01958453655;0.02082710713;0.01006635278
2424.118201;0.01883693598;0.01992339641;0.01064124517
2424.133279;0.02078983188;0.02135431021;0.006992448587
2424.148357;0.0221101325;0.02497728169;0.008919696324
2424.163436;0.02110546827;0.02280823141;0.01369970292
2424.178514;0.02147381194;0.02175351605;0.01287307218
2424.193592;0.02068738081;0.02279561386;0.01010844484
2424.2086710000003;0.02117294073;0.02116930299;0.01237295289
2424.2237489999998;0.01892181858;0.02200007439;0.01130999438
2424.238828;0.02144616097;0.02041515335;0.01764749922
2424.2539070000003;0.02095960081;0.02166603878;0.01448685862
2424.268985;0.02018555999;0.02248988301;0.0131701827
2424.284063;0.02095146105;0.0203035064;0.01173600554
2424.299141;0.01627640426;0.01666365191;0.008398856036
2424.314219;0.01845593378;0.01477999892;0.008279546164
2424.329298;0.0167491883;0.01541786548;0.004941998981
2424.3443770000003;0.01330836024;0.01144051179;0.010442161
2424.359455;0.01140161231;0.0092290584;0.004820686765
2424.374534;0.01447596401;0.01138115861;0.006133625284
2424.389612;0.01276393607;0.01177869178;0.007026197854
2424.4046900000003;0.007982012816;0.008045854978;0.006295022555
2424.4197679999997;0.008328640833;0.008340475149;0.004630398005
2424.434846;0.006572552025;0.007674683817;0.003033300396
2424.449924;0.00775081059;0.007098409347;0.003050534986
2424.465004;0.003925557248;7.960665971e-05;0.002649169881
2424.480082;0.001856842311;0.0006046779454;-0.002655072603
2424.495161;0.0004144742852;-0.001921596937;-0.003713146318
2424.510239;-0.003346639453;-0.004637415521;-0.002254781779
2424.525316;-0.008733728901;-0.007295113523;-0.00204749452
2424.540395;-0.0171018187;-0.008299145848;-0.001740928274
2424.5554730000003;-0.01384690218;-0.01096656732;-0.007929582149
2424.570551;-0.0108170202;-0.009129270911;-0.006558899768
2424.585631;-0.01039701886;-0.01220261678;-0.006553195417
2424.6007090000003;-0.007652602158;-0.01271270774;-0.006228006911
2424.6157869999997;-0.004721261095;-0.007569344714;-0.007724437397
2424.630866;-0.007165414747;-0.008379495703;-0.005387742538
2424.645943;-0.006653148681;-0.006381466053;-0.002307807095
2424.661021;-0.004487631377;-0.006082177162;-0.001589871943
2424.6761;-0.00355685642;-0.002952696756;-0.001433012076
2424.6911790000004;-0.004792436957;-0.00410942547;-0.0006459956057
2424.706258;-0.00443620747;-0.001739702187;-0.002309660893
2424.721336;-0.004069032148;-0.0001146784052;0.002726983745
2424.736414;-0.002741446253;6.188917905e-05;0.001688617282
2424.7514920000003;-0.003501291852;-0.002953209914;-0.0007520783693
2424.76657;-0.002112119226;-0.003944364376;-0.0001935949549
2424.781648;-0.001169111347;-0.002728328109;-0.0009311824106
2424.796727;-0.001190683106;-0.001237490214;0.002347435337
2424.811806;-0.001541421283;0.0004999563098;0.0008145198226
2424.826884;-0.002896799007;-7.740035653e-05;-0.002798362169
2424.841963;-0.0006960888859;-0.001354800537;-0.0003070272505
2424.857041;0.001444559894;0.001631935127;-0.0001989025623
2424.872119;-0.001390498714;-0.002267352305;0.0002140980214
2424.887197;-0.004064867273;-0.005081189796;-0.001223852392
2424.9022750000004;-0.0008078457322;-0.0007888972759;3.176368773e-05
2424.917355;0.000962357386;-0.0009537469596;-0.000762923155
2424.932433;-0.003499019891;-0.003143511713;0.0005038138479
2424.9475110000003;-0.002550809644;-0.001132407226;0.0002878857777
2424.96259;-0.000176676549;-0.0004413546994;0.0007249843329
2424.977667;-0.004026009701;-0.00197107438;-4.972890019e-05
2424.992745;-0.004625028931;-0.004261964001;0.0003112028353
2425.0078240000003;-0.002797368215;-0.0062114764;-0.0008696638979
2425.022902;-0.002620026935;-0.002854217775;0.0004719737917
2425.0379810000004;-0.006952989846;-0.003495506942;-0.001729661133
2425.05306;-0.002286119852;-0.002880145796;0.002684180159
2425.068138;-0.0002184171462;0.0004255603999;6.981939077e-05
2425.083216;0.000435101334;-0.00301465299;-0.0008544083685
2425.0982940000004;-0.002423269209;-0.0002404376864;0.0001051286235
2425.113372;-0.006499676965;-0.002748871222;-0.0009680418298
2425.128451;-0.005737211555;-0.003277259879;0.0004476485774
2425.143529;-0.006897476036;-0.003919311799;-0.0006666923873
2425.1586079999997;-0.007907612249;-0.003622369841;-0.002270447556
2425.173687;-0.003232458606;-0.005466796458;0.0005596289411
2425.188765;-0.001079045935;-0.002636604942;0.001417053863
2425.2038430000002;-0.0008091308409;0.001408874989;-0.0001512872986
2425.218921;-0.003227280919;-0.002363758162;-0.0004940363578
2425.233999;-0.004082051571;-0.003891940229;0.0009573288262
2425.249078;-0.0005025290884;-0.00327983126;-0.002250153571
2425.264157;-0.0005136162508;-0.001407929696;0.001324866433
2425.279235;-0.003683843184;-0.00123162847;0.0004249839112
2425.2943139999998;-0.009944810532;-0.003283974715;-0.00178272184
2425.309392;-0.01012651436;-0.009795159101;-0.005140848923
2425.32447;-0.01269556396;-0.006426049396;-0.005444504786
2425.3395490000003;-0.01431343518;-0.0125443954;-0.006249045487
2425.354627;-0.01241792087;-0.01083373278;-0.00703153573
2425.369705;-0.006593201309;-0.008420202881;-0.006014107727
2425.384784;-0.006282096729;-0.006140140817;-0.003765692934
2425.399862;-0.008857373148;-0.008820611984;-0.004132410511
2425.41494;-0.009147725999;-0.006349273026;-0.004996891133
2425.4300190000004;-0.007084746379;-0.005840894766;-0.004826145247
2425.445097;-0.00718817208;-0.00884731859;-0.007750333287
2425.460176;-0.009353588335;-0.009783418849;-0.00489702262
2425.475254;-0.01064185891;-0.01287211571;-0.00734019652
2425.4903320000003;-0.0083278846;-0.01018005889;-0.008563295007
2425.505411;-0.01239992119;-0.01034446619;-0.004275365267
2425.520489;-0.01058018301;-0.01368566789;-0.006024529692
2425.535567;-0.01045514178;-0.008158683777;-0.006731115282
2425.550646;-0.007095202804;-0.007525402587;-0.0009240549989
2425.565724;-0.004946297966;-0.007202627603;-0.002178936731
2425.580802;-0.005703434814;-0.00789185334;-0.002027136739
2425.595881;-0.004935499746;-0.005696248263;-0.002559070941
2425.610959;-0.003037731163;-0.003183023073;-0.001474099699
2425.626037;-0.006773245521;-0.004404392093;-0.001081296243
2425.641116;-0.005563371349;-0.006791117601;-0.0002522543073
2425.656194;-0.003505425993;-0.003842293285;-0.000795437023
2425.671273;-0.003484514076;-0.004101298749;-0.005296763033
2425.6863510000003;-0.004744182806;-0.004552730359;-0.001188887283
2425.7014289999997;-0.006305328105;-0.005265126005;-0.003170013428
2425.716508;-0.005798243452;-0.004274215549;-0.00257627992
2425.731586;-0.003594527952;-0.004690846428;-0.002168945037
2425.7466640000002;-0.008831739426;-0.004574428312;-0.000100937672
2425.761743;-0.00783891324;-0.004491072148;-0.001292170025
2425.7768210000004;-0.006625070237;-0.004932546057;-0.0004765070044
2425.791899;-0.00587994419;-0.003171583638;-0.00296955416
2425.806978;-0.004775593989;-0.005166353658;-0.0006073582917
2425.822056;-0.005294643342;-0.005899255164;0.002703483682
2425.8371349999998;-0.002792592859;-0.002531471662;0.00195210753
2425.852213;-0.0002595912665;-0.003274431452;0.0002884059213
2425.867291;-0.004191353917;-0.001301152632;0.00382806221
2425.8823700000003;-0.003257915843;-0.005438639782;-0.00125910854
2425.897448;-0.002769303042;-0.004761963151;-0.000980197452
2425.912526;-0.009632980451;-0.0063904915;-0.001925752498
2425.927605;-0.007792746648;-0.007414971944;-0.003350488376
2425.942683;-0.008846293204;-0.007372094784;-0.00578035647
2425.957762;-0.002873423509;-0.005749761127;-0.004780848511
2425.9728400000004;-0.002184249461;-0.002158331685;-0.004465922248
2425.987918;-0.001292528585;-0.002236109227;-0.001764905173
2426.002997;-0.0008006428834;4.914868623e-05;-0.002019769046
2426.018075;-0.001582142431;-0.001748361625;-0.001097832806
2426.0331530000003;-0.004022492096;-0.001629302278;-0.00164275337
2426.048232;-0.001605381141;-0.00178836938;0.002728888765
2426.06331;-0.0001808563247;-0.003419023007;0.001432195306
2426.078388;-0.004564410541;-0.0008765375242;-0.00124726491
2426.093467;-0.01173993759;-0.00612377841;-0.0038837553
2426.108545;-0.01392160729;-0.009842585772;-0.003995554522
2426.123624;-0.01198815275;-0.01235261559;-0.007499209605
2426.138702;-0.009624958038;-0.01139518991;-0.00478069298
2426.15378;-0.01129611768;-0.008215831593;-0.006472662091
2426.1688590000003;-0.002896221355;-0.007507499773;-0.001773356926
2426.183937;-0.002915129997;-0.004805190489;-0.002990422305
2426.199015;-0.003455555532;-0.003093617968;-0.002737971954
2426.214094;-0.003448984586;-0.006610071287;-0.003028081264
2426.2291720000003;-0.004858870059;-0.004845163785;-0.001521212049
2426.2442499999997;-0.002742456505;-0.001348434016;-0.0009973682463
2426.259328;-0.00189351663;-0.001403328031;-0.0007986207493
2426.274406;-0.0002911285264;-0.0002135979012;0.0006816000678
2426.2894850000002;-0.002901902888;-0.004491995089;0.002210865263
2426.304563;-0.004579161759;-0.001418973319;0.001098729204
2426.319641;-0.003258636687;-0.0008915290236;0.0005296594463
2426.33472;-0.002491165651;-0.004697295837;-0.001823369414
2426.349798;-0.002740771975;-0.005422539078;0.0003274232149
2426.364876;-0.001178295352;-0.001181720756;-0.0009935046546
2426.3799550000003;0.0006666490808;-0.003706117161;-0.002100354526
2426.395033;-0.003983563744;-0.0006970800459;-0.000143174082
2426.410112;0.003241672181;-0.002122644335;0.0003915070556
2426.42519;0.001130850869;0.002512852661;-0.002054073848
2426.4402680000003;-0.001915442059;0.0006472952664;-0.001199516002
2426.455347;-0.002069441136;0.001400107518;-0.0002301009372
2426.470425;0.0004547197605;-0.001389602199;0.002727988176
2426.485504;-0.001064080861;0.000130796805;-0.0007144138217
2426.500582;-0.0002756559988;0.0008132373914;-6.588641554e-05
2426.51566;-0.001930286759;-0.0005713049322;0.001107023563
2426.530739;0.0001750029624;-0.0003589773551;0.00110256765
2426.545817;0.001678357483;-0.001038616523;-0.002787778154
2426.560895;-0.002618547296;0.001010897569;-0.0007190527394
2426.5759740000003;0.0003840611316;-0.001578172669;-0.001971519552
2426.5910519999998;0.00204796344;0.001965015195;-0.0003423793241
2426.60613;0.001202143612;0.001191633753;0.001373229548
2426.621209;-0.001529779984;0.001088463701;0.002255676314
2426.6362870000003;0.0002082665451;-0.0003815339878;0.002865517978
2426.651366;0.002811225597;0.00056312792;-0.001161566935
2426.666444;0.001843432779;0.003653726541;0.002628643531
2426.681522;-0.002498158021;0.0003629056737;-0.0009140558541
2426.696601;0.0007411262486;-0.001296490431;0.002209483646
2426.711679;-0.000969064422;0.001843644306;0.003141279332
2426.726758;-0.002961641643;0.0004588002339;0.002039263025
2426.741836;-0.004321890417;-0.002729816362;0.002113871742
2426.756914;-0.000364061445;-0.000332493335;0.002048340626
2426.7719930000003;0.00351204956;0.001552051865;0.002759036142
2426.7870709999997;0.002478476847;0.005579018034;-0.001180578023
2426.802149;0.003928650171;0.003997392021;0.001276550349
2426.817228;0.0001085830154;0.001486911438;0.002144235652
2426.8323060000002;0.00285179913;0.0033634305;0.00061267009
2426.847385;0.002353787888;0.003241989762;-0.002224661876
2426.8624630000004;0.002458224073;-0.0005020089447;0.00234985305
2426.877541;0.000527538301;0.002524894662;0.002471189015
2426.89262;-0.0004433564609;0.001852432266;-0.0004750271328
2426.907698;-0.007506059948;-0.001472258009;-0.001630040351
2426.9227769999998;-0.004905003123;-0.00568229612;-0.002090005204
2426.937855;-0.002827392193;-0.002800456248;-0.002301094588
2426.952933;-0.004225498997;-0.003001687117;-0.00155768171
2426.9680120000003;-0.002265944611;-0.00209461432;-0.003025083803
2426.9830899999997;-6.59537036e-05;-0.001812431961;-0.002172291279
2426.998168;0.0005295225419;-0.0007255878299;-0.001008928288
2427.013247;-0.0004155002534;-0.002299652435;0.0007408121601
2427.028325;-0.002394228708;-0.003283690661;0.0004454678856
2427.043404;0.001241558348;-0.001166328788;0.0007228855975
2427.0584820000004;-0.001487169415;0.001476752572;-0.001191519201
2427.07356;0.0006572608254;2.303812653e-05;-0.002620181069
2427.088639;-0.001684456598;-0.0006821667776;0.002601212822
2427.103717;-9.39759193e-05;-0.003340926953;0.001449130941
2427.1187959999997;0.001188849565;-0.002664163709;-0.0004848404787
2427.133874;-0.0009836060926;-0.002319999039;-0.001124056987
2427.148952;4.836881999e-05;-0.001619321294;0.0009718509391
2427.1640310000003;-0.001271266723;-0.001459415071;0.0003564772196
2427.179109;0.0005793527816;-0.001048457809;-0.001403463539
2427.194187;0.0006430668291;0.0003883987665;0.0002614394762
2427.209266;-0.004131448455;-0.001269152388;-0.0009281947277
2427.224344;-0.000256667845;-0.00144057814;0.001196192577
2427.239423;0.005047322251;0.004714671522;0.003176969476
2427.2545010000003;-0.0006143032806;0.004157303832;-0.0005036424845
2427.269579;0.0002791872248;0.002228376456;0.001911312342
2427.284658;0.004199892748;0.003842252307;-0.0001015048474
2427.299736;0.003892912529;0.004410059191;0.0004997542128
2427.3148149999997;0.001765829162;0.001928311773;0.00381358806
